('2022-04-09 11:08:34', 28.252277499999998, 83.97510249999999 , 70.3, 48.9, 24.7, 67.8 ),
('2022-04-09 11:08:35', 28.252276666666663, 83.97510249999999 , 71.6, 49.0, 24.7, 67.8 ),
('2022-04-09 11:08:36', 28.252275333333333, 83.97510233333333 , 71.7, 49.1, 24.7, 67.8 ),
('2022-04-09 11:08:37', 28.252275333333333, 83.97510216666666 , 72.3, 48.8, 24.7, 67.8 ),
('2022-04-09 11:08:38', 28.252274000000003, 83.975102 , 73.1, 49.0, 24.7, 67.8 ),
('2022-04-09 11:08:39', 28.252274166666666, 83.97510216666666 , 72.2, 48.9, 24.7, 67.8 ),
('2022-04-09 11:08:40', 28.25227316666667, 83.97510183333334 , 73.6, 49.0, 24.7, 67.8 ),
('2022-04-09 11:08:41', 28.252271000000004, 83.97510216666666 , 74.1, 49.1, 24.7, 67.8 ),
('2022-04-09 11:08:42', 28.2522685, 83.975102 , 73.9, 49.2, 24.7, 67.8 ),
('2022-04-09 11:08:43', 28.2522685, 83.97510249999999 , 73.0, 49.4, 24.6, 67.7 ),
('2022-04-09 11:08:44', 28.252267666666665, 83.97510249999999 , 73.3, 49.5, 24.6, 67.7 ),
('2022-04-09 11:08:45', 28.252266833333337, 83.97510266666669 , 74.0, 49.6, 24.7, 67.8 ),
('2022-04-09 11:08:46', 28.252266833333337, 83.97510316666667 , 75.7, 49.7, 24.7, 67.8 ),
('2022-04-09 11:08:47', 28.252266000000002, 83.97510333333334 , 75.9, 49.7, 24.6, 67.8 ),
('2022-04-09 11:08:48', 28.252266000000002, 83.97510383333335 , 75.0, 49.5, 24.6, 67.8 ),
('2022-04-09 11:08:49', 28.252264333333333, 83.97510416666667 , 75.1, 49.2, 24.6, 67.7 ),
('2022-04-09 11:08:50', 28.252263500000005, 83.97510466666667 , 75.3, 49.3, 24.6, 67.7 ),
('2022-04-09 11:08:51', 28.252263000000003, 83.97510499999999 , 75.9, 49.5, 24.6, 67.7 ),
('2022-04-09 11:08:52', 28.252261666666662, 83.97510499999999 , 76.2, 49.7, 24.6, 67.7 ),
('2022-04-09 11:08:53', 28.252260333333332, 83.97510433333333 , 77.5, 49.8, 24.6, 67.7 ),
('2022-04-09 11:08:54', 28.252260333333332, 83.97510483333332 , 77.5, 49.8, 24.6, 67.7 ),
('2022-04-09 11:08:55', 28.252260833333334, 83.97510566666666 , 77.8, 49.7, 24.6, 67.7 ),
('2022-04-09 11:08:56', 28.252260999999997, 83.97510533333335 , 77.8, 49.5, 24.6, 67.7 ),
('2022-04-09 11:08:58', 28.252262166666664, 83.97510616666665 , 77.1, 49.2, 24.6, 67.7 ),
('2022-04-09 11:09:00', 28.252262000000005, 83.97510616666665 , 77.0, 49.2, 24.6, 67.7 ),
('2022-04-09 11:09:01', 28.25226, 83.97510533333335 , 78.1, 49.1, 24.5, 67.7 ),
('2022-04-09 11:09:02', 28.252260333333332, 83.97510566666666 , 78.4, 49.1, 24.5, 67.7 ),
('2022-04-09 11:09:03', 28.25226, 83.975106 , 78.6, 49.2, 24.5, 67.8 ),
('2022-04-09 11:09:04', 28.252259166666665, 83.97510566666666 , 77.9, 49.0, 24.5, 67.8 ),
('2022-04-09 11:09:06', 28.252257166666663, 83.97510566666666 , 76.9, 48.7, 24.5, 67.8 ),
('2022-04-09 11:09:07', 28.252257333333333, 83.9751055 , 76.1, 48.8, 24.5, 67.8 ),
('2022-04-09 11:09:08', 28.252255666666663, 83.97510416666667 , 75.2, 48.6, 24.5, 67.8 ),
('2022-04-09 11:09:09', 28.252256000000003, 83.9751045 , 74.9, 48.6, 24.5, 67.9 ),
('2022-04-09 11:09:10', 28.252255166666668, 83.97510433333333 , 73.5, 48.3, 24.5, 67.9 ),
('2022-04-09 11:09:11', 28.252254666666666, 83.97510483333332 , 73.6, 48.4, 24.5, 67.9 ),
('2022-04-09 11:09:12', 28.252253666666668, 83.97510466666667 , 73.7, 48.5, 24.5, 67.9 ),
('2022-04-09 11:09:13', 28.252251833333336, 83.9751045 , 73.2, 48.2, 24.5, 68.0 ),
('2022-04-09 11:09:14', 28.252251833333336, 83.97510466666667 , 72.0, 48.3, 24.5, 68.0 ),
('2022-04-09 11:09:15', 28.2522495, 83.97510400000002 , 71.9, 48.2, 24.5, 68.0 ),
('2022-04-09 11:09:16', 28.252250333333336, 83.97510499999999 , 70.5, 48.2, 24.5, 68.0 ),
('2022-04-09 11:09:17', 28.252251666666666, 83.97510666666668 , 70.5, 48.4, 24.5, 68.0 ),
('2022-04-09 11:09:18', 28.252254166666663, 83.97510833333332 , 70.9, 48.5, 24.5, 68.0 ),
('2022-04-09 11:09:19', 28.252255166666668, 83.97510966666665 , 71.3, 48.7, 24.5, 68.0 ),
('2022-04-09 11:09:20', 28.252255666666663, 83.97511000000002 , 71.4, 48.6, 24.5, 68.0 ),
('2022-04-09 11:09:21', 28.25225383333333, 83.97510983333335 , 71.2, 48.7, 24.5, 68.0 ),
('2022-04-09 11:09:22', 28.252250000000004, 83.97509899999999 , 71.6, 48.7, 24.5, 68.0 ),
('2022-04-09 11:09:23', 28.252248666666667, 83.97510283333334 , 71.5, 49.1, 24.5, 68.1 ),
('2022-04-09 11:09:24', 28.252248166666664, 83.97510483333332 , 72.9, 49.2, 24.5, 68.1 ),
('2022-04-09 11:09:26', 28.252245500000004, 83.97510349999999 , 72.8, 49.4, 24.5, 68.1 ),
('2022-04-09 11:09:27', 28.252245000000002, 83.97510483333332 , 72.6, 49.4, 24.6, 68.1 ),
('2022-04-09 11:09:28', 28.252245500000004, 83.97510716666666 , 72.5, 49.3, 24.6, 68.1 ),
('2022-04-09 11:09:29', 28.252245000000002, 83.975108 , 72.7, 49.6, 24.5, 68.1 ),
('2022-04-09 11:09:30', 28.252244000000005, 83.97510716666666 , 72.9, 49.8, 24.5, 68.1 ),
('2022-04-09 11:09:31', 28.252245000000002, 83.97510650000001 , 71.7, 49.9, 24.6, 68.1 ),
('2022-04-09 11:09:32', 28.252245000000002, 83.97510633333334 , 70.2, 49.9, 24.6, 68.1 ),
('2022-04-09 11:09:33', 28.252246500000002, 83.97510633333334 , 69.3, 49.8, 24.5, 68.1 ),
('2022-04-09 11:09:34', 28.2522475, 83.97510633333334 , 69.3, 49.8, 24.5, 68.1 ),
('2022-04-09 11:09:35', 28.252245833333337, 83.9751055 , 69.4, 50.0, 24.5, 68.1 ),
('2022-04-09 11:09:36', 28.252245666666667, 83.97510516666668 , 68.8, 50.0, 24.5, 68.1 ),
('2022-04-09 11:09:37', 28.252245666666667, 83.97510466666667 , 68.5, 49.9, 24.6, 68.2 ),
('2022-04-09 11:09:38', 28.252246666666665, 83.97510466666667 , 69.2, 49.9, 24.6, 68.2 ),
('2022-04-09 11:09:39', 28.252246666666665, 83.97510433333333 , 69.4, 49.9, 24.6, 68.3 ),
('2022-04-09 11:09:40', 28.252247166666667, 83.97510466666667 , 69.9, 50.1, 24.6, 68.3 ),
('2022-04-09 11:09:41', 28.252248166666664, 83.97510499999999 , 69.9, 50.2, 24.6, 68.3 ),
('2022-04-09 11:09:42', 28.252246500000002, 83.9751045 , 72.3, 50.2, 24.6, 68.3 ),
('2022-04-09 11:09:44', 28.252245500000004, 83.97510483333332 , 72.9, 50.3, 24.6, 68.3 ),
('2022-04-09 11:09:45', 28.252244333333337, 83.97510433333333 , 73.0, 50.1, 24.6, 68.4 ),
('2022-04-09 11:09:46', 28.252243666666665, 83.97510416666667 , 72.9, 50.0, 24.6, 68.4 ),
('2022-04-09 11:09:47', 28.252242666666668, 83.97510499999999 , 72.8, 49.9, 24.6, 68.4 ),
('2022-04-09 11:09:48', 28.252242000000003, 83.97510499999999 , 72.1, 49.8, 24.6, 68.4 ),
('2022-04-09 11:09:49', 28.252243666666665, 83.9751055 , 71.4, 49.5, 24.6, 68.4 ),
('2022-04-09 11:09:50', 28.252244333333337, 83.97510566666666 , 70.9, 49.4, 24.6, 68.4 ),
('2022-04-09 11:09:51', 28.252244333333337, 83.97510566666666 , 70.4, 49.1, 24.6, 68.4 ),
('2022-04-09 11:09:52', 28.252242500000005, 83.97510533333335 , 70.4, 49.0, 24.6, 68.4 ),
('2022-04-09 11:09:54', 28.25223733333333, 83.97510616666665 , 68.9, 48.7, 24.6, 68.4 ),
('2022-04-09 11:09:55', 28.25223733333333, 83.97510566666666 , 69.2, 48.7, 24.6, 68.3 ),
('2022-04-09 11:09:56', 28.252236500000002, 83.97510533333335 , 69.5, 48.4, 24.6, 68.3 ),
('2022-04-09 11:09:57', 28.252236166666663, 83.97510499999999 , 70.0, 48.5, 24.7, 68.3 ),
('2022-04-09 11:09:58', 28.252239, 83.97510499999999 , 70.1, 48.6, 24.7, 68.3 ),
('2022-04-09 11:10:00', 28.252239999999997, 83.97510400000002 , 70.7, 48.4, 24.7, 68.3 ),
('2022-04-09 11:10:01', 28.252240500000003, 83.97510333333334 , 70.8, 48.5, 24.7, 68.5 ),
('2022-04-09 11:10:02', 28.252241333333338, 83.97510316666667 , 70.8, 48.4, 24.7, 68.5 ),
('2022-04-09 11:10:03', 28.252243500000002, 83.97510383333335 , 71.7, 48.3, 24.7, 68.4 ),
('2022-04-09 11:10:04', 28.252244833333332, 83.97510433333333 , 71.0, 48.0, 24.7, 68.4 ),
('2022-04-09 11:10:05', 28.2522445, 83.97510366666666 , 70.6, 47.8, 24.6, 68.3 ),
('2022-04-09 11:10:06', 28.252246, 83.97510433333333 , 71.1, 47.8, 24.6, 68.3 ),
('2022-04-09 11:10:08', 28.252245333333335, 83.97510366666666 , 70.5, 47.7, 24.6, 68.3 ),
('2022-04-09 11:10:09', 28.252246833333334, 83.97510433333333 , 70.9, 47.5, 24.7, 68.3 ),
('2022-04-09 11:10:10', 28.252246500000002, 83.97510416666667 , 70.0, 47.3, 24.7, 68.3 ),
('2022-04-09 11:10:12', 28.252243666666665, 83.975103 , 67.5, 47.1, 24.7, 68.3 ),
('2022-04-09 11:10:13', 28.252244000000005, 83.97510283333334 , 67.1, 47.2, 24.7, 68.3 ),
('2022-04-09 11:10:14', 28.252243333333332, 83.97510216666666 , 67.1, 47.1, 24.7, 68.3 ),
('2022-04-09 11:10:16', 28.252243, 83.97510183333334 , 66.9, 47.3, 24.7, 68.3 ),
('2022-04-09 11:10:17', 28.252244000000005, 83.97510216666666 , 67.6, 47.5, 24.7, 68.4 ),
('2022-04-09 11:10:18', 28.252245000000002, 83.97510249999999 , 68.3, 47.4, 24.7, 68.4 ),
('2022-04-09 11:10:19', 28.252245500000004, 83.97510283333334 , 69.0, 47.4, 24.7, 68.4 ),
('2022-04-09 11:10:20', 28.252246500000002, 83.975103 , 69.6, 47.5, 24.7, 68.4 ),
('2022-04-09 11:10:21', 28.252246833333334, 83.97510283333334 , 70.2, 47.9, 24.7, 68.3 ),
('2022-04-09 11:10:22', 28.252246333333332, 83.97510266666669 , 69.6, 47.8, 24.7, 68.3 ),
('2022-04-09 11:10:23', 28.252246, 83.97510233333333 , 70.5, 47.7, 24.7, 68.3 ),
('2022-04-09 11:10:24', 28.252245000000002, 83.975102 , 71.5, 47.5, 24.7, 68.3 ),
('2022-04-09 11:10:25', 28.25224466666667, 83.97510116666666 , 71.9, 47.7, 24.7, 68.2 ),
('2022-04-09 11:10:26', 28.252245166666665, 83.975101 , 72.3, 47.9, 24.7, 68.2 ),
('2022-04-09 11:10:27', 28.252244166666667, 83.97510066666668 , 71.3, 47.7, 24.7, 68.1 ),
('2022-04-09 11:10:28', 28.252243500000002, 83.97510050000001 , 71.9, 47.8, 24.7, 68.1 ),
('2022-04-09 11:10:30', 28.252243333333332, 83.97509983333333 , 70.6, 47.8, 24.7, 68.1 ),
('2022-04-09 11:10:32', 28.252242166666665, 83.97509866666665 , 71.4, 47.6, 24.7, 68.1 ),
('2022-04-09 11:10:33', 28.252239500000005, 83.97509766666666 , 70.8, 47.8, 24.8, 68.0 ),
('2022-04-09 11:10:34', 28.2522375, 83.97509683333334 , 71.0, 48.0, 24.8, 68.0 ),
('2022-04-09 11:10:36', 28.252234666666663, 83.97509616666666 , 71.0, 48.0, 24.8, 68.0 ),
('2022-04-09 11:10:37', 28.252233500000003, 83.975096 , 72.2, 47.9, 24.8, 68.0 ),
('2022-04-09 11:10:38', 28.252234166666668, 83.97509633333333 , 73.3, 48.1, 24.8, 68.0 ),
('2022-04-09 11:10:40', 28.252237833333332, 83.97509749999999 , 73.3, 48.8, 24.8, 68.0 ),
('2022-04-09 11:10:41', 28.252238166666665, 83.975097 , 73.2, 48.6, 24.8, 68.1 ),
('2022-04-09 11:10:42', 28.252237833333332, 83.97509716666667 , 74.1, 48.5, 24.8, 68.1 ),
('2022-04-09 11:10:44', 28.252239333333332, 83.97509816666667 , 73.9, 48.5, 24.8, 68.1 ),
('2022-04-09 11:10:45', 28.252239833333338, 83.97509833333334 , 73.2, 48.3, 24.8, 68.3 ),
('2022-04-09 11:10:46', 28.252238499999997, 83.97509766666666 , 74.4, 48.2, 24.8, 68.3 ),
('2022-04-09 11:10:48', 28.2522375, 83.97509716666667 , 74.9, 48.3, 24.8, 68.3 ),
('2022-04-09 11:10:50', 28.2522375, 83.97509833333334 , 74.0, 48.2, 24.8, 68.3 ),
('2022-04-09 11:10:52', 28.252236999999997, 83.97509966666667 , 74.3, 48.3, 24.8, 68.3 ),
('2022-04-09 11:10:54', 28.252236500000002, 83.97509999999998 , 74.3, 48.3, 24.8, 68.3 ),
('2022-04-09 11:10:56', 28.252234666666663, 83.97509933333335 , 72.2, 47.6, 24.8, 68.3 ),
('2022-04-09 11:10:58', 28.252236500000002, 83.97510066666668 , 71.8, 47.7, 24.8, 68.3 ),
('2022-04-09 11:11:00', 28.25224016666667, 83.97510283333334 , 73.2, 47.7, 24.8, 68.3 ),
('2022-04-09 11:11:02', 28.25224166666667, 83.97510416666667 , 73.4, 48.0, 24.8, 68.3 ),
('2022-04-09 11:11:04', 28.252245333333335, 83.97510633333334 , 73.0, 47.9, 24.8, 68.3 ),
('2022-04-09 11:11:06', 28.252246500000002, 83.97510716666666 , 72.6, 48.0, 24.8, 68.3 ),
('2022-04-09 11:11:08', 28.252250000000004, 83.975108 , 70.3, 47.7, 24.8, 68.3 ),
('2022-04-09 11:11:10', 28.252254166666663, 83.97510883333334 , 69.8, 47.2, 24.8, 68.3 ),
('2022-04-09 11:11:12', 28.2522525, 83.97510833333332 , 69.6, 47.6, 24.8, 68.3 ),
('2022-04-09 11:11:14', 28.2522535, 83.975109 , 69.8, 47.7, 24.8, 68.3 ),
('2022-04-09 11:11:16', 28.25225533333333, 83.97510983333335 , 68.1, 48.0, 24.8, 68.3 ),
('2022-04-09 11:11:18', 28.252254833333335, 83.97510983333335 , 66.9, 48.0, 24.8, 68.3 ),
('2022-04-09 11:11:20', 28.25225533333333, 83.9751105 , 68.9, 48.2, 24.8, 68.3 ),
('2022-04-09 11:11:22', 28.2522535, 83.97511099999998 , 69.2, 47.9, 24.8, 68.3 ),
('2022-04-09 11:11:24', 28.252255166666668, 83.97511266666667 , 67.8, 48.3, 24.8, 68.3 ),
('2022-04-09 11:11:25', 28.252254666666666, 83.97511333333333 , 67.7, 48.6, 25.1, 67.5 ),
('2022-04-09 11:11:26', 28.252252833333333, 83.97511266666667 , 67.3, 48.9, 25.1, 67.5 ),
('2022-04-09 11:11:27', 28.25225233333333, 83.97511216666665 , 68.2, 48.8, 25.1, 67.5 ),
('2022-04-09 11:11:28', 28.252253666666668, 83.97511183333333 , 68.1, 48.9, 25.1, 67.5 ),
('2022-04-09 11:11:29', 28.252253666666668, 83.97511116666668 , 67.9, 49.2, 25.1, 67.4 ),
('2022-04-09 11:11:30', 28.252260833333334, 83.97511816666665 , 67.7, 49.0, 25.1, 67.4 ),
('2022-04-09 11:11:31', 28.252255833333333, 83.97511699999998 , 69.0, 49.1, 25.1, 67.1 ),
('2022-04-09 11:11:32', 28.252252666666664, 83.97511366666667 , 68.9, 48.9, 25.1, 67.1 ),
('2022-04-09 11:11:34', 28.252248166666664, 83.97511133333334 , 70.6, 48.7, 25.1, 67.1 ),
('2022-04-09 11:11:35', 28.252244166666667, 83.97510966666665 , 71.3, 48.7, 25.1, 67.0 ),
('2022-04-09 11:11:36', 28.2522415, 83.97510833333332 , 71.4, 49.0, 25.1, 67.0 ),
('2022-04-09 11:11:38', 28.252237833333332, 83.97510650000001 , 72.2, 49.1, 25.1, 67.0 ),
('2022-04-09 11:11:39', 28.252236500000002, 83.97510516666668 , 72.4, 49.2, 25.2, 66.6 ),
('2022-04-09 11:11:40', 28.252235333333335, 83.97510499999999 , 72.4, 49.1, 25.2, 66.6 ),
('2022-04-09 11:11:41', 28.252233833333335, 83.97510433333333 , 71.9, 49.3, 25.2, 66.6 ),
('2022-04-09 11:11:42', 28.25223433333333, 83.97510483333332 , 72.4, 49.1, 25.2, 66.6 ),
('2022-04-09 11:11:43', 28.252234166666668, 83.97510483333332 , 71.9, 48.7, 25.2, 66.7 ),
('2022-04-09 11:11:44', 28.252238499999997, 83.9751055 , 72.5, 48.7, 25.2, 66.7 ),
('2022-04-09 11:11:45', 28.252240500000003, 83.97510483333332 , 73.0, 48.6, 25.2, 66.5 ),
('2022-04-09 11:11:46', 28.252242333333335, 83.97510516666668 , 74.1, 48.7, 25.2, 66.5 ),
('2022-04-09 11:11:48', 28.25224466666667, 83.975106 , 75.5, 48.2, 25.2, 66.5 ),
('2022-04-09 11:11:49', 28.252244833333332, 83.97510616666665 , 74.5, 48.0, 25.2, 66.1 ),
('2022-04-09 11:11:50', 28.252245166666665, 83.97510583333333 , 73.6, 48.1, 25.2, 66.1 ),
('2022-04-09 11:11:51', 28.252245833333337, 83.9751055 , 73.8, 48.0, 25.2, 66.0 ),
('2022-04-09 11:11:52', 28.252245166666665, 83.97510400000002 , 73.3, 48.1, 25.2, 66.0 ),
('2022-04-09 11:11:53', 28.252243, 83.97510116666666 , 72.3, 47.8, 25.2, 65.9 ),
('2022-04-09 11:11:54', 28.252242166666665, 83.97510033333334 , 71.9, 47.6, 25.2, 65.9 ),
('2022-04-09 11:11:55', 28.25224166666667, 83.97509983333333 , 72.6, 47.6, 25.2, 65.9 ),
('2022-04-09 11:11:56', 28.25224466666667, 83.97509933333335 , 74.5, 47.6, 25.2, 65.9 ),
('2022-04-09 11:11:57', 28.252243, 83.97509999999998 , 74.2, 47.4, 25.2, 66.0 ),
('2022-04-09 11:11:58', 28.25224316666667, 83.97510050000001 , 74.0, 47.5, 25.2, 66.0 ),
('2022-04-09 11:11:59', 28.252244166666667, 83.97510083333333 , 72.9, 47.0, 25.2, 66.1 ),
('2022-04-09 11:12:00', 28.252245000000002, 83.97510150000001 , 73.1, 47.1, 25.2, 66.1 ),
('2022-04-09 11:12:02', 28.252241333333338, 83.97509966666667 , 70.8, 47.0, 25.2, 66.1 ),
('2022-04-09 11:12:04', 28.25223883333333, 83.97510166666667 , 70.0, 47.4, 25.2, 66.1 ),
('2022-04-09 11:12:06', 28.252238000000002, 83.97510183333334 , 70.4, 47.4, 25.2, 66.1 ),
('2022-04-09 11:12:08', 28.252238166666665, 83.97510400000002 , 70.8, 47.7, 25.2, 66.1 ),
('2022-04-09 11:12:10', 28.25223133333333, 83.97510283333334 , 72.0, 47.9, 25.2, 66.1 ),
('2022-04-09 11:12:12', 28.252229166666666, 83.97510183333334 , 72.0, 47.9, 25.2, 66.1 ),
('2022-04-09 11:12:14', 28.252224666666667, 83.97510016666665 , 71.2, 47.9, 25.2, 66.1 ),
('2022-04-09 11:12:16', 28.252223166666667, 83.9750985 , 72.5, 48.4, 25.2, 66.1 ),
('2022-04-09 11:12:18', 28.252224166666664, 83.975101 , 72.3, 48.8, 25.2, 66.1 ),
('2022-04-09 11:12:20', 28.252223166666667, 83.97510033333334 , 75.1, 48.7, 25.2, 66.1 ),
('2022-04-09 11:12:22', 28.25222683333333, 83.97509649999999 , 75.2, 48.7, 25.2, 66.1 ),
('2022-04-09 11:12:24', 28.252227166666664, 83.97509649999999 , 75.3, 48.7, 25.2, 66.1 ),
('2022-04-09 11:12:26', 28.252227666666666, 83.97509616666666 , 72.5, 48.5, 25.2, 66.1 ),
('2022-04-09 11:12:28', 28.252227500000004, 83.97509483333333 , 72.8, 48.2, 25.2, 66.1 ),
('2022-04-09 11:12:30', 28.252226000000004, 83.97509266666665 , 73.3, 48.4, 25.2, 66.1 ),
('2022-04-09 11:12:32', 28.2522255, 83.97509149999999 , 73.9, 48.6, 25.2, 66.1 ),
('2022-04-09 11:12:34', 28.25222533333333, 83.97509083333334 , 74.8, 48.6, 25.2, 66.1 ),
('2022-04-09 11:12:35', 28.252225, 83.975091 , 73.9, 48.3, 25.2, 66.0 ),
('2022-04-09 11:12:36', 28.2522265, 83.97509550000001 , 74.5, 48.2, 25.2, 66.0 ),
('2022-04-09 11:12:38', 28.252234833333333, 83.97509233333334 , 73.0, 47.7, 25.2, 66.0 ),
('2022-04-09 11:12:40', 28.252234833333333, 83.97508916666666 , 73.5, 47.6, 25.2, 66.0 ),
('2022-04-09 11:12:41', 28.252236333333332, 83.97508833333335 , 73.7, 47.3, 25.2, 66.0 ),
('2022-04-09 11:12:42', 28.252243, 83.97508766666667 , 73.3, 47.2, 25.2, 66.0 ),
('2022-04-09 11:12:44', 28.252252833333333, 83.97509999999998 , 74.0, 46.8, 25.2, 66.0 ),
('2022-04-09 11:12:45', 28.252258666666663, 83.97510366666666 , 73.5, 46.7, 25.2, 66.4 ),
('2022-04-09 11:12:46', 28.252263500000005, 83.97510383333335 , 71.7, 46.4, 25.2, 66.4 ),
('2022-04-09 11:12:48', 28.252253333333336, 83.97512416666665 , 69.4, 46.1, 25.2, 66.4 ),
('2022-04-09 11:12:49', 28.25225533333333, 83.97512733333333 , 68.4, 46.0, 25.2, 66.7 ),
('2022-04-09 11:12:50', 28.252257166666663, 83.975124 , 66.4, 46.2, 25.2, 66.7 ),
('2022-04-09 11:12:52', 28.252252666666664, 83.97513583333333 , 65.5, 46.2, 25.2, 66.7 ),
('2022-04-09 11:12:53', 28.25225383333333, 83.97513750000002 , 65.5, 46.2, 25.2, 67.1 ),
('2022-04-09 11:12:54', 28.252248333333334, 83.97513833333332 , 65.6, 46.1, 25.2, 67.1 ),
('2022-04-09 11:12:55', 28.252248500000004, 83.97513816666667 , 66.1, 46.3, 25.2, 67.2 ),
('2022-04-09 11:12:56', 28.252256499999998, 83.97514350000002 , 66.4, 46.2, 25.2, 67.2 ),
('2022-04-09 11:12:57', 28.2522685, 83.97514350000002 , 66.8, 46.2, 25.2, 67.1 ),
('2022-04-09 11:12:58', 28.252278166666663, 83.97514516666666 , 66.0, 46.2, 25.2, 67.1 ),
('2022-04-09 11:13:00', 28.25230783333333, 83.97514116666667 , 68.3, 46.2, 25.2, 67.1 ),
('2022-04-09 11:13:01', 28.252315333333332, 83.9751425 , 69.5, 46.2, 25.2, 67.0 ),
('2022-04-09 11:13:02', 28.252333833333335, 83.97513583333333 , 69.6, 46.0, 25.2, 67.0 ),
('2022-04-09 11:13:04', 28.252428833333337, 83.97511516666667 , 68.2, 45.9, 25.2, 67.0 ),
('2022-04-09 11:13:06', 28.252492500000002, 83.97510933333334 , 68.4, 46.0, 25.2, 67.0 ),
('2022-04-09 11:13:07', 28.252519333333332, 83.97511316666666 , 69.4, 46.0, 25.2, 66.4 ),
('2022-04-09 11:13:08', 28.252531166666667, 83.97511033333333 , 69.3, 46.1, 25.2, 66.4 ),
('2022-04-09 11:13:10', 28.25254633333333, 83.97511250000001 , 68.6, 45.8, 25.2, 66.4 ),
('2022-04-09 11:13:11', 28.252557166666666, 83.97511233333334 , 68.8, 46.1, 25.2, 66.3 ),
('2022-04-09 11:13:12', 28.25256733333333, 83.97511333333333 , 68.5, 46.2, 25.2, 66.3 ),
('2022-04-09 11:13:14', 28.252588333333332, 83.97511583333335 , 68.2, 46.6, 25.2, 66.4 ),
('2022-04-09 11:13:15', 28.2525975, 83.97511933333332 , 68.2, 46.5, 25.2, 66.4 ),
('2022-04-09 11:13:16', 28.25260916666667, 83.97512149999999 , 68.9, 46.4, 25.2, 66.5 ),
('2022-04-09 11:13:17', 28.252619666666668, 83.97512433333334 , 67.8, 46.1, 25.2, 66.5 ),
('2022-04-09 11:13:18', 28.252632000000002, 83.975127 , 68.3, 46.4, 25.2, 66.5 ),
('2022-04-09 11:13:19', 28.252640666666668, 83.97512966666666 , 69.5, 46.2, 25.2, 66.5 ),
('2022-04-09 11:13:20', 28.252648666666666, 83.9751305 , 69.3, 46.4, 25.2, 66.5 ),
('2022-04-09 11:13:21', 28.252657666666664, 83.975132 , 69.6, 46.0, 25.2, 66.5 ),
('2022-04-09 11:13:22', 28.252669500000003, 83.9751335 , 69.6, 45.9, 25.2, 66.5 ),
('2022-04-09 11:13:23', 28.252681, 83.97513466666666 , 69.7, 45.8, 25.2, 66.5 ),
('2022-04-09 11:13:24', 28.252692166666666, 83.97513783333333 , 69.9, 45.9, 25.2, 66.5 ),
('2022-04-09 11:13:26', 28.252714333333333, 83.97514316666665 , 69.5, 45.6, 25.2, 66.5 ),
('2022-04-09 11:13:27', 28.252725166666664, 83.97514600000001 , 69.4, 45.7, 25.2, 66.5 ),
('2022-04-09 11:13:28', 28.25273383333333, 83.97514933333332 , 69.1, 45.9, 25.2, 66.6 ),
('2022-04-09 11:13:29', 28.252738833333336, 83.97515383333332 , 68.9, 45.8, 25.2, 66.6 ),
('2022-04-09 11:13:30', 28.252746499999997, 83.97515849999999 , 68.5, 45.5, 25.2, 66.4 ),
('2022-04-09 11:13:31', 28.252756666666663, 83.97516333333333 , 67.2, 45.7, 25.2, 66.4 ),
('2022-04-09 11:13:32', 28.252765999999998, 83.97516683333333 , 65.7, 45.6, 25.2, 66.1 ),
('2022-04-09 11:13:33', 28.25277116666667, 83.97516933333333 , 65.1, 45.6, 25.2, 66.1 ),
('2022-04-09 11:13:35', 28.2527775, 83.97517116666668 , 67.6, 45.6, 25.2, 66.1 ),
('2022-04-09 11:13:36', 28.25278133333334, 83.97517216666665 , 66.5, 45.5, 25.2, 66.0 ),
('2022-04-09 11:13:37', 28.252785000000003, 83.97517033333334 , 66.2, 45.2, 25.2, 66.0 ),
('2022-04-09 11:13:38', 28.252790333333337, 83.97516666666667 , 67.0, 45.3, 25.1, 66.0 ),
('2022-04-09 11:13:39', 28.2527925, 83.97516816666666 , 68.7, 45.3, 25.1, 66.0 ),
('2022-04-09 11:13:40', 28.2527905, 83.975167 , 68.0, 45.8, 25.1, 66.0 ),
('2022-04-09 11:13:41', 28.252786500000003, 83.97516666666667 , 68.7, 46.1, 25.1, 66.0 ),
('2022-04-09 11:13:42', 28.252783500000003, 83.97516833333333 , 68.7, 45.8, 25.1, 66.3 ),
('2022-04-09 11:13:43', 28.252782333333336, 83.97517233333335 , 68.2, 45.7, 25.1, 66.3 ),
('2022-04-09 11:13:44', 28.252778166666666, 83.97517516666667 , 68.1, 45.6, 25.1, 66.5 ),
('2022-04-09 11:13:45', 28.252773499999996, 83.97517950000001 , 68.8, 45.8, 25.1, 66.5 ),
('2022-04-09 11:13:46', 28.252770166666664, 83.97518333333333 , 69.7, 46.0, 25.1, 66.6 ),
('2022-04-09 11:13:47', 28.252768833333334, 83.97519083333333 , 71.2, 46.5, 25.1, 66.6 ),
('2022-04-09 11:13:49', 28.252774666666664, 83.975211 , 70.1, 46.6, 25.1, 66.6 ),
('2022-04-09 11:13:50', 28.252771833333334, 83.97522599999999 , 70.1, 46.5, 25.0, 66.6 ),
('2022-04-09 11:13:57', 28.252774666666664, 83.97523133333334 , 69.7, 46.6, 24.9, 66.6 ),
('2022-04-09 11:13:58', 28.252771666666664, 83.975254 , 70.0, 46.8, 24.9, 66.6 ),
