('2022-02-28 14:21:13', 28.254430166666666, 83.97989483333335 , 38.1, 19.7, 26.1, 39.5 ),
('2022-02-28 14:21:18', 28.25447166666667, 83.9798375 , 33.6, 13.8, 26.3, 39.4 ),
('2022-02-28 14:21:23', 28.25450783333333, 83.97978583333334 , 33.0, 13.9, 26.5, 39.4 ),
('2022-02-28 14:21:28', 28.25454516666667, 83.97973233333332 , 32.5, 14.7, 26.7, 39.1 ),
('2022-02-28 14:21:34', 28.254593833333335, 83.97967116666665 , 32.3, 14.2, 26.9, 38.7 ),
('2022-02-28 14:21:39', 28.254633, 83.97962299999999 , 30.6, 13.5, 27.0, 38.3 ),
('2022-02-28 14:21:44', 28.254667, 83.97956016666667 , 30.8, 13.5, 26.8, 38.5 ),
('2022-02-28 14:21:50', 28.254712333333334, 83.97950399999999 , 42.0, 14.0, 26.6, 39.1 ),
('2022-02-28 14:21:55', 28.254764333333334, 83.97945383333332 , 40.8, 13.1, 26.5, 39.3 ),
('2022-02-28 14:22:00', 28.254812333333334, 83.97940983333335 , 43.6, 12.7, 26.3, 39.8 ),
('2022-02-28 14:22:06', 28.25487233333333, 83.97936999999999 , 102.7, 15.9, 26.4, 39.8 ),
('2022-02-28 14:22:11', 28.25492166666667, 83.97932416666666 , 124.1, 16.8, 26.5, 39.7 ),
('2022-02-28 14:22:16', 28.254974999999998, 83.979293 , 133.5, 16.9, 26.5, 39.7 ),
('2022-02-28 14:22:21', 28.255022833333335, 83.9792455 , 123.1, 16.8, 26.4, 39.7 ),
('2022-02-28 14:22:26', 28.255065833333333, 83.97919683333333 , 125.4, 16.9, 26.2, 39.8 ),
('2022-02-28 14:22:31', 28.255113166666668, 83.97915083333334 , 106.8, 16.5, 26.2, 40.0 ),
('2022-02-28 14:22:36', 28.25515833333333, 83.97909716666666 , 78.2, 15.2, 25.9, 40.0 ),
('2022-02-28 14:22:41', 28.255198166666666, 83.97904083333333 , 78.4, 16.1, 25.8, 40.1 ),
('2022-02-28 14:22:47', 28.255242666666664, 83.97896983333334 , 100.7, 17.3, 25.6, 40.4 ),
('2022-02-28 14:22:52', 28.2552755, 83.97890716666667 , 131.5, 37.6, 25.9, 40.2 ),
('2022-02-28 14:22:58', 28.255318333333335, 83.97882650000001 , 138.7, 38.0, 26.0, 40.2 ),
('2022-02-28 14:23:03', 28.25534733333333, 83.978761 , 151.5, 38.5, 26.2, 40.3 ),
('2022-02-28 14:23:09', 28.25539216666667, 83.97868983333335 , 123.3, 36.1, 26.4, 40.6 ),
('2022-02-28 14:23:14', 28.255436833333338, 83.97862816666665 , 138.2, 36.4, 26.7, 40.3 ),
('2022-02-28 14:23:19', 28.255485666666665, 83.97857033333334 , 105.0, 34.5, 26.6, 40.1 ),
('2022-02-28 14:23:24', 28.255535000000002, 83.97852066666668 , 74.8, 15.3, 26.7, 39.8 ),
('2022-02-28 14:23:29', 28.255580333333334, 83.97847333333333 , 72.3, 14.7, 26.7, 39.5 ),
('2022-02-28 14:23:34', 28.255629833333334, 83.97842666666665 , 59.1, 14.3, 26.7, 39.4 ),
('2022-02-28 14:23:39', 28.255680666666663, 83.978373 , 56.6, 14.1, 26.6, 39.4 ),
('2022-02-28 14:23:44', 28.25572833333333, 83.97832633333334 , 42.2, 13.7, 26.6, 39.4 ),
('2022-02-28 14:23:49', 28.255776500000003, 83.97827483333334 , 66.8, 14.3, 26.7, 39.6 ),
('2022-02-28 14:23:54', 28.255827333333333, 83.9782345 , 75.3, 15.2, 26.7, 39.5 ),
('2022-02-28 14:23:59', 28.255883666666666, 83.978193 , 87.6, 16.0, 26.8, 39.7 ),
('2022-02-28 14:24:05', 28.255946666666667, 83.97814716666666 , 95.8, 16.8, 26.7, 39.8 ),
('2022-02-28 14:24:10', 28.255997333333333, 83.978107 , 92.8, 17.0, 26.6, 39.9 ),
('2022-02-28 14:24:16', 28.256070833333336, 83.978047 , 86.2, 16.5, 26.6, 40.2 ),
('2022-02-28 14:24:22', 28.2561315, 83.97801033333332 , 53.6, 14.6, 26.8, 39.5 ),
('2022-02-28 14:24:28', 28.25620083333333, 83.97797700000001 , 55.5, 14.8, 26.7, 39.3 ),
('2022-02-28 14:24:33', 28.256263166666667, 83.977944 , 61.1, 15.6, 26.8, 39.4 ),
('2022-02-28 14:24:40', 28.256343833333336, 83.97789283333334 , 75.5, 16.5, 27.0, 39.1 ),
('2022-02-28 14:24:45', 28.25638933333333, 83.97783983333332 , 96.7, 17.6, 27.1, 39.0 ),
('2022-02-28 14:24:52', 28.256465000000002, 83.97779100000001 , 123.9, 19.5, 26.8, 38.5 ),
('2022-02-28 14:24:58', 28.256532666666665, 83.97775033333333 , 135.3, 20.0, 26.7, 38.6 ),
('2022-02-28 16:46:47', 28.259604500000002, 83.97550166666666 , 112.1, 18.5, 23.3, 42.3 ),
('2022-02-28 16:46:52', 28.2596535, 83.97546066666668 , 112.6, 18.3, 23.3, 42.5 ),
('2022-02-28 16:46:59', 28.2597405, 83.97539616666667 , 113.3, 17.7, 23.3, 42.5 ),
('2022-02-28 16:47:04', 28.25978416666667, 83.97533916666667 , 112.7, 17.8, 23.3, 42.4 ),
('2022-02-28 16:47:10', 28.259837666666666, 83.97526850000001 , 109.8, 17.2, 23.4, 42.5 ),
('2022-02-28 16:47:15', 28.25988, 83.975203 , 127.0, 19.0, 23.3, 42.8 ),
('2022-02-28 16:47:21', 28.259934166666667, 83.97513816666667 , 144.6, 21.0, 23.3, 43.1 ),
('2022-02-28 16:47:26', 28.259981333333332, 83.97509133333332 , 183.4, 23.1, 23.4, 43.1 ),
('2022-02-28 16:47:31', 28.260028000000002, 83.97504583333333 , 230.4, 25.8, 23.5, 43.0 ),
('2022-02-28 16:47:36', 28.260078833333335, 83.97500649999999 , 282.9, 28.5, 23.4, 43.0 ),
('2022-02-28 16:47:42', 28.26014266666667, 83.97494183333335 , 293.1, 28.8, 23.3, 42.6 ),
('2022-02-28 16:47:47', 28.260200666666666, 83.974891 , 275.6, 30.0, 23.2, 42.5 ),
('2022-02-28 16:47:52', 28.260252833333332, 83.97484183333333 , 239.1, 26.9, 23.2, 42.7 ),
('2022-02-28 16:47:59', 28.260330666666665, 83.97478616666668 , 150.7, 22.5, 23.2, 42.7 ),
('2022-02-28 16:48:04', 28.260386666666665, 83.97475983333334 , 97.7, 20.2, 23.2, 42.7 ),
('2022-02-28 16:48:09', 28.260446833333337, 83.97471849999998 , 71.8, 19.5, 23.3, 42.6 ),
('2022-02-28 16:48:14', 28.26050133333333, 83.97468583333333 , 63.0, 19.3, 23.2, 42.6 ),
('2022-02-28 16:48:19', 28.26054916666667, 83.97465983333335 , 55.6, 16.1, 23.1, 43.2 ),
('2022-02-28 16:48:24', 28.26060166666667, 83.97463166666667 , 55.6, 17.6, 22.9, 43.7 ),
('2022-02-28 16:48:31', 28.26068683333333, 83.97457133333334 , 45.0, 18.6, 22.8, 43.9 ),
('2022-02-28 16:48:36', 28.26075016666667, 83.97452333333334 , 44.1, 20.4, 22.5, 43.9 ),
('2022-02-28 16:48:42', 28.26082366666667, 83.97446533333331 , 58.8, 32.3, 22.5, 44.2 ),
('2022-02-28 16:48:48', 28.260890000000003, 83.9744085 , 119.0, 67.6, 22.5, 44.6 ),
('2022-02-28 16:48:53', 28.260941166666665, 83.97436700000002 , 168.5, 69.7, 22.4, 44.9 ),
('2022-02-28 16:48:58', 28.260993999999997, 83.97433133333334 , 191.5, 70.5, 22.3, 44.6 ),
('2022-02-28 16:49:05', 28.261065999999996, 83.97428683333334 , 191.1, 67.9, 22.3, 44.5 ),
('2022-02-28 16:49:11', 28.261125666666665, 83.97426416666667 , 196.4, 64.8, 22.2, 44.9 ),
('2022-02-28 16:49:16', 28.2611815, 83.974232 , 185.9, 29.7, 22.2, 45.1 ),
('2022-02-28 16:49:22', 28.261245500000005, 83.97419133333332 , 140.4, 20.6, 22.1, 45.2 ),
('2022-02-28 16:49:27', 28.261313333333337, 83.97414733333332 , 112.5, 18.1, 22.0, 45.3 ),
('2022-02-28 16:49:33', 28.2613855, 83.97410216666667 , 128.2, 19.1, 21.9, 45.3 ),
('2022-02-28 16:49:38', 28.261437833333336, 83.97405599999999 , 124.5, 19.4, 21.7, 45.2 ),
('2022-02-28 16:49:44', 28.261504833333333, 83.9740065 , 97.9, 17.5, 21.7, 45.5 ),
('2022-02-28 16:49:50', 28.2615705, 83.973965 , 91.7, 16.7, 21.7, 45.7 ),
('2022-02-28 16:49:55', 28.261658000000004, 83.97391033333334 , 86.3, 16.6, 21.5, 45.8 ),
('2022-02-28 16:50:00', 28.261704, 83.97387233333332 , 96.6, 31.0, 21.6, 46.7 ),
('2022-02-28 16:50:05', 28.261763166666665, 83.97382966666667 , 101.3, 31.1, 21.7, 46.5 ),
('2022-02-28 16:50:11', 28.26183566666667, 83.973785 , 107.6, 31.6, 21.6, 46.1 ),
('2022-02-28 16:50:16', 28.2618915, 83.97374866666665 , 109.6, 31.4, 21.7, 45.9 ),
('2022-02-28 16:50:22', 28.261953833333337, 83.97370000000001 , 113.5, 31.7, 21.7, 46.3 ),
('2022-02-28 16:50:28', 28.262022166666664, 83.9736535 , 118.0, 31.6, 21.7, 46.2 ),
('2022-02-28 16:50:33', 28.262081, 83.97361299999999 , 105.7, 17.3, 21.9, 46.3 ),
('2022-02-28 16:50:40', 28.262163499999996, 83.97354966666666 , 151.8, 20.0, 21.9, 45.9 ),
('2022-02-28 16:50:45', 28.262223499999998, 83.973512 , 177.0, 22.1, 22.0, 45.6 ),
('2022-02-28 16:50:51', 28.262292666666667, 83.97347450000001 , 184.2, 22.3, 22.0, 45.5 ),
('2022-02-28 16:50:56', 28.262353500000003, 83.97344149999999 , 180.6, 22.5, 21.9, 45.6 ),
('2022-02-28 16:51:02', 28.262411166666666, 83.97341583333333 , 245.6, 27.6, 21.8, 45.9 ),
('2022-02-28 16:51:07', 28.262454666666667, 83.973387 , 289.1, 29.5, 21.8, 45.9 ),
('2022-02-28 18:13:51', 28.26090283333333, 83.9717335 , 70.0, 28.6, 20.3, 49.7 ),
('2022-02-28 18:13:58', 28.260837666666664, 83.9717695 , 69.2, 27.9, 20.3, 49.7 ),
('2022-02-28 18:14:03', 28.260789833333334, 83.97179883333335 , 73.0, 26.1, 20.2, 50.0 ),
('2022-02-28 18:14:10', 28.260734333333335, 83.97184833333334 , 65.4, 22.8, 20.3, 50.1 ),
('2022-02-28 18:14:18', 28.260653833333336, 83.97190433333331 , 64.6, 21.1, 20.1, 51.5 ),
('2022-02-28 18:14:25', 28.260578833333337, 83.97195716666666 , 62.7, 20.5, 20.1, 51.5 ),
('2022-02-28 18:14:30', 28.260530666666668, 83.97200216666667 , 54.3, 19.4, 20.0, 51.2 ),
('2022-02-28 18:14:37', 28.260474833333333, 83.97208566666669 , 46.2, 19.8, 20.0, 51.2 ),
('2022-02-28 18:14:46', 28.26037983333333, 83.97216683333333 , 48.2, 20.6, 20.0, 51.2 ),
('2022-02-28 18:14:52', 28.26031533333333, 83.97222883333333 , 48.9, 20.7, 20.0, 51.5 ),
('2022-02-28 18:15:00', 28.260240833333334, 83.97231516666668 , 54.5, 23.6, 19.7, 54.0 ),
('2022-02-28 18:15:06', 28.260174833333334, 83.97236433333335 , 58.8, 25.7, 19.6, 54.3 ),
('2022-02-28 18:15:13', 28.260102, 83.97241966666667 , 78.2, 34.7, 19.5, 54.5 ),
('2022-02-28 18:15:19', 28.26003916666667, 83.97246366666668 , 93.6, 40.0, 19.5, 55.0 ),
('2022-02-28 18:15:25', 28.259973833333333, 83.9725035 , 97.0, 42.1, 19.3, 54.2 ),
('2022-02-28 18:15:30', 28.259922666666665, 83.972528 , 92.0, 42.0, 19.3, 54.7 ),
('2022-02-28 18:15:35', 28.2598705, 83.97255866666667 , 89.1, 42.3, 19.2, 54.7 ),
('2022-02-28 18:15:41', 28.259803666666667, 83.97261333333333 , 82.8, 38.3, 19.2, 54.4 ),
('2022-02-28 18:15:47', 28.259751166666668, 83.97266050000002 , 77.7, 35.8, 19.2, 54.4 ),
('2022-02-28 18:15:53', 28.25971233333333, 83.97272816666667 , 82.4, 37.7, 19.1, 53.6 ),
('2022-02-28 18:15:58', 28.259667166666667, 83.97278233333333 , 84.6, 37.7, 19.1, 53.2 ),
('2022-02-28 18:16:04', 28.25961183333333, 83.97284800000001 , 85.3, 36.5, 19.2, 54.1 ),
('2022-02-28 18:16:10', 28.259548666666667, 83.97290216666667 , 80.0, 33.3, 19.2, 54.5 ),
('2022-02-28 18:16:15', 28.259492333333334, 83.97292033333333 , 71.0, 30.4, 19.1, 54.2 ),
('2022-02-28 18:16:20', 28.25943483333333, 83.97292566666665 , 58.9, 25.0, 19.1, 54.0 ),
('2022-02-28 18:16:26', 28.259364166666668, 83.97293816666667 , 60.6, 23.9, 19.1, 54.2 ),
('2022-02-28 18:16:33', 28.259285833333333, 83.97296083333335 , 63.3, 24.1, 19.1, 54.5 ),
('2022-02-28 18:16:41', 28.259185666666667, 83.97301966666667 , 60.9, 24.7, 19.1, 54.5 ),
('2022-02-28 18:16:46', 28.259123833333334, 83.973068 , 66.6, 25.8, 19.0, 54.3 ),
('2022-02-28 18:16:53', 28.259041333333336, 83.97313549999998 , 74.1, 26.4, 19.0, 54.0 ),
('2022-02-28 18:16:58', 28.2589865, 83.97317666666667 , 76.0, 26.1, 19.0, 53.0 ),
('2022-02-28 18:17:03', 28.258945833333335, 83.97322733333334 , 84.0, 28.4, 19.0, 52.9 ),
('2022-02-28 18:17:08', 28.258879666666665, 83.97327133333334 , 95.6, 33.5, 19.0, 52.9 ),
('2022-02-28 18:17:13', 28.258798499999997, 83.97326633333333 , 95.5, 34.2, 19.0, 53.2 ),
('2022-02-28 18:17:19', 28.258729333333335, 83.9732155 , 97.2, 36.3, 19.0, 53.2 ),
('2022-02-28 18:17:26', 28.258654999999997, 83.97315483333333 , 79.7, 34.3, 19.0, 53.3 ),
('2022-02-28 18:17:32', 28.258595833333334, 83.97310566666665 , 73.0, 31.6, 19.0, 53.5 ),
('2022-02-28 18:17:37', 28.258540833333335, 83.9730835 , 56.9, 26.2, 19.0, 53.5 ),
('2022-02-28 18:17:42', 28.258501666666668, 83.97303266666668 , 52.5, 24.4, 19.0, 53.5 ),
('2022-02-28 18:17:49', 28.258441, 83.97296083333335 , 48.0, 21.6, 19.0, 53.5 ),
('2022-02-28 18:17:56', 28.258379666666663, 83.97288816666666 , 52.9, 21.9, 19.1, 53.4 ),
('2022-02-28 18:18:02', 28.258314000000002, 83.97282533333333 , 49.2, 22.0, 19.1, 54.0 ),
('2022-02-28 18:18:07', 28.258258333333334, 83.9727845 , 54.1, 23.1, 19.1, 53.8 ),
('2022-02-28 18:18:14', 28.2581805, 83.97272616666666 , 57.7, 23.8, 19.0, 53.7 ),
('2022-02-28 18:18:20', 28.258117333333335, 83.97268450000001 , 54.8, 23.7, 19.1, 53.5 ),
('2022-02-28 18:18:26', 28.25806316666667, 83.97264216666666 , 59.2, 23.7, 19.1, 53.7 ),
('2022-02-28 18:18:31', 28.258018999999997, 83.97260816666667 , 65.4, 23.7, 19.1, 54.9 ),
('2022-02-28 18:18:37', 28.257970833333335, 83.9725735 , 61.3, 23.3, 19.1, 54.7 ),
('2022-02-28 18:18:46', 28.25788466666667, 83.97251233333333 , 67.2, 25.3, 19.1, 54.7 ),
('2022-02-28 18:18:53', 28.2578245, 83.97246483333332 , 70.1, 26.9, 19.1, 54.7 ),
('2022-02-28 18:18:58', 28.257754999999996, 83.97242 , 68.6, 27.3, 19.1, 54.8 ),
('2022-02-28 18:19:03', 28.257685833333333, 83.97237583333332 , 70.7, 28.5, 19.1, 54.3 ),
('2022-02-28 18:19:08', 28.257623833333334, 83.97233916666667 , 79.6, 29.3, 19.1, 54.0 ),
('2022-02-28 18:19:13', 28.257568666666664, 83.9723165 , 79.9, 29.6, 19.1, 54.1 ),
('2022-02-28 18:19:19', 28.257512, 83.97234733333335 , 80.9, 30.1, 19.1, 54.0 ),
('2022-02-28 18:19:26', 28.257451, 83.972403 , 84.5, 31.1, 19.1, 54.4 ),
('2022-02-28 18:19:35', 28.257371499999998, 83.97248083333334 , 78.5, 31.9, 19.1, 54.4 ),
('2022-02-28 18:19:41', 28.257315000000002, 83.97252016666668 , 75.7, 32.2, 19.1, 55.9 ),
('2022-02-28 18:19:46', 28.25726083333333, 83.97254683333334 , 74.2, 31.7, 19.0, 56.7 ),
('2022-02-28 18:19:55', 28.257155166666667, 83.9725805 , 73.9, 33.9, 19.0, 57.0 ),
('2022-02-28 18:20:01', 28.257085666666665, 83.9725965 , 77.7, 35.7, 18.9, 57.1 ),
('2022-02-28 18:20:06', 28.257027833333336, 83.97260650000001 , 84.6, 36.9, 18.9, 57.2 ),
('2022-02-28 18:20:12', 28.25696233333333, 83.972636 , 93.3, 40.1, 18.9, 57.3 ),
('2022-02-28 18:20:17', 28.25688883333333, 83.97266816666667 , 107.8, 46.6, 18.9, 57.0 ),
('2022-02-28 18:20:22', 28.256823, 83.97270216666666 , 123.0, 55.1, 18.9, 56.9 ),
('2022-02-28 18:20:27', 28.25676133333333, 83.97273433333334 , 134.1, 63.2, 18.9, 56.3 ),
('2022-02-28 18:20:34', 28.256685, 83.97279066666667 , 134.6, 67.5, 18.9, 56.3 ),
('2022-02-28 18:20:39', 28.2566355, 83.97284116666667 , 138.5, 70.3, 18.9, 56.4 ),
('2022-02-28 18:20:46', 28.256565000000002, 83.97290316666667 , 134.3, 67.8, 18.9, 56.4 ),
('2022-02-28 18:20:52', 28.2565005, 83.97295516666667 , 117.9, 59.5, 18.8, 56.5 ),
('2022-02-28 18:20:58', 28.256442333333332, 83.97301450000002 , 115.5, 53.6, 18.8, 56.4 ),
('2022-02-28 18:21:03', 28.25639416666667, 83.97306616666668 , 111.9, 51.0, 18.8, 55.6 ),
('2022-02-28 18:21:08', 28.25634466666667, 83.97311166666665 , 111.0, 49.2, 18.8, 55.6 ),
('2022-02-28 18:21:14', 28.256294166666667, 83.97316966666668 , 103.9, 45.3, 18.8, 55.8 ),
('2022-02-28 18:21:21', 28.256235500000003, 83.97323116666666 , 95.2, 42.2, 18.8, 55.8 ),
('2022-02-28 18:21:28', 28.256183333333336, 83.97328666666665 , 80.6, 38.7, 18.8, 56.9 ),
('2022-02-28 18:21:33', 28.256154999999996, 83.97334516666666 , 78.4, 37.5, 18.8, 56.4 ),
('2022-02-28 18:21:38', 28.25615983333333, 83.9733915 , 77.3, 37.6, 18.7, 55.9 ),
('2022-02-28 18:21:43', 28.2561995, 83.97343716666667 , 81.5, 40.9, 18.8, 55.3 ),
('2022-02-28 18:21:49', 28.256247500000004, 83.97349116666668 , 90.2, 43.5, 18.7, 55.3 ),
('2022-02-28 18:21:54', 28.25629366666667, 83.97353383333332 , 93.7, 46.8, 18.8, 55.1 ),
('2022-02-28 18:22:00', 28.256361666666667, 83.97358116666668 , 101.2, 52.4, 18.8, 55.2 ),
('2022-02-28 18:22:05', 28.25641033333333, 83.97362483333333 , 110.7, 57.7, 18.8, 55.7 ),
('2022-02-28 18:22:10', 28.256462666666668, 83.97365633333332 , 121.9, 65.5, 18.8, 55.5 ),
('2022-02-28 18:22:15', 28.256516499999996, 83.97368766666665 , 128.3, 69.1, 18.8, 55.2 ),
('2022-02-28 18:22:21', 28.256567333333336, 83.97373466666667 , 129.2, 70.8, 18.8, 55.1 ),
('2022-02-28 18:22:27', 28.256618166666666, 83.97379366666668 , 130.3, 72.3, 18.9, 55.1 ),
('2022-02-28 18:22:32', 28.256664500000003, 83.97385083333332 , 131.3, 73.3, 18.9, 55.0 ),
('2022-02-28 18:22:39', 28.256729000000004, 83.9739295 , 108.9, 60.8, 18.9, 55.0 ),
('2022-02-28 18:22:44', 28.256772666666667, 83.97398183333334 , 89.0, 50.3, 18.9, 55.3 ),
('2022-02-28 18:22:52', 28.2568375, 83.97406866666667 , 76.2, 42.9, 19.0, 55.3 ),
('2022-02-28 18:22:58', 28.25688716666667, 83.97413583333334 , 65.6, 34.7, 19.0, 55.2 ),
('2022-02-28 18:23:03', 28.256924166666668, 83.97419266666665 , 59.1, 28.7, 19.0, 55.2 ),
('2022-02-28 18:23:08', 28.25695933333333, 83.97425133333333 , 57.7, 27.7, 19.0, 55.2 ),
('2022-02-28 18:23:14', 28.257006833333335, 83.97432516666667 , 60.9, 27.9, 19.0, 55.7 ),
('2022-02-28 18:23:20', 28.257051166666663, 83.97440516666666 , 61.4, 27.4, 19.0, 55.7 ),
('2022-02-28 18:23:27', 28.257065833333332, 83.97452166666666 , 59.8, 26.5, 18.9, 55.8 ),
('2022-02-28 18:23:32', 28.257035333333338, 83.97459483333333 , 56.5, 26.3, 18.9, 55.9 ),
('2022-02-28 18:23:38', 28.25699966666667, 83.97467999999999 , 59.4, 26.7, 18.9, 55.9 ),
('2022-02-28 18:23:43', 28.257003166666664, 83.9747475 , 58.6, 26.7, 19.0, 55.9 ),
('2022-02-28 18:23:50', 28.257055999999995, 83.97482833333333 , 61.2, 27.2, 18.9, 56.1 ),
('2022-02-28 18:23:56', 28.257108000000002, 83.97489066666667 , 61.6, 27.8, 19.0, 56.5 ),
('2022-02-28 18:24:05', 28.257171166666662, 83.97498533333334 , 65.9, 28.1, 19.0, 56.5 ),
('2022-02-28 18:24:11', 28.257214999999995, 83.97505016666668 , 60.3, 27.5, 19.0, 56.5 ),
('2022-02-28 18:24:16', 28.257256666666663, 83.97510849999999 , 60.2, 26.7, 19.0, 56.7 ),
('2022-02-28 18:24:21', 28.257291166666665, 83.97516849999998 , 61.8, 26.8, 19.0, 56.9 ),
('2022-02-28 18:24:26', 28.257331333333333, 83.97522183333334 , 67.2, 26.9, 19.0, 57.0 ),
('2022-02-28 18:24:33', 28.257382333333332, 83.97529916666666 , 71.1, 27.0, 19.0, 56.9 ),
('2022-02-28 18:24:38', 28.257415166666668, 83.975354 , 74.9, 26.6, 19.0, 56.8 ),
('2022-02-28 18:24:45', 28.257454833333334, 83.97543066666667 , 76.9, 27.0, 18.9, 56.8 ),
('2022-02-28 18:24:51', 28.257502666666664, 83.97549066666667 , 74.0, 26.9, 18.9, 57.2 ),
('2022-02-28 18:24:56', 28.257541833333335, 83.975546 , 67.9, 25.8, 18.9, 57.3 ),
('2022-02-28 18:25:01', 28.257591, 83.97559199999999 , 68.0, 25.5, 18.9, 57.4 ),
('2022-02-28 18:25:07', 28.2576385, 83.97565366666667 , 63.9, 25.8, 18.8, 57.4 ),
('2022-02-28 18:25:12', 28.25767433333333, 83.97570283333334 , 67.3, 26.2, 18.9, 57.6 ),
('2022-02-28 18:25:17', 28.2577, 83.97576016666666 , 64.8, 25.8, 18.8, 57.7 ),
('2022-02-28 18:25:23', 28.257738166666666, 83.97583333333333 , 67.0, 26.3, 18.8, 57.7 ),
('2022-02-28 18:25:28', 28.257775833333334, 83.97589266666667 , 72.5, 26.8, 18.8, 57.7 ),
('2022-02-28 18:25:34', 28.257822166666664, 83.97596933333334 , 78.2, 27.2, 18.8, 57.6 ),
('2022-02-28 18:25:39', 28.257844666666664, 83.97603083333334 , 77.4, 27.3, 18.8, 58.5 ),
('2022-02-28 18:25:46', 28.257878833333333, 83.97611433333334 , 76.4, 27.2, 18.7, 58.7 ),
('2022-02-28 18:25:51', 28.257877999999998, 83.97612766666667 , 72.4, 26.8, 18.8, 58.4 ),
('2022-02-28 18:25:56', 28.25790883333333, 83.9761845 , 67.5, 26.4, 18.8, 58.4 ),
('2022-02-28 18:26:01', 28.257943833333336, 83.97625083333332 , 59.9, 26.0, 18.8, 58.2 ),
('2022-02-28 18:26:06', 28.257966333333336, 83.97630883333335 , 60.6, 25.9, 18.7, 58.1 ),
('2022-02-28 18:26:12', 28.257983833333334, 83.97637783333333 , 71.6, 25.9, 18.7, 58.2 ),
('2022-02-28 18:26:19', 28.258012500000003, 83.97646633333333 , 84.2, 26.7, 18.7, 58.3 ),
('2022-02-28 18:26:25', 28.258045, 83.97654433333334 , 83.1, 26.5, 18.7, 58.4 ),
('2022-02-28 18:26:30', 28.258049833333335, 83.97660749999999 , 100.2, 27.1, 18.7, 58.7 ),
('2022-02-28 18:26:37', 28.258062499999998, 83.97668766666666 , 115.8, 27.7, 18.7, 58.7 ),

('2022-03-01 08:17:04', 28.255920666666665, 83.97811016666668 , 67.2, 37.3, 15.7, 64.6 ),
('2022-03-01 08:17:09', 28.255710666666666, 83.97829500000002 , 74.9, 40.4, 15.4, 65.2 ),
('2022-03-01 08:17:14', 28.255509, 83.97848433333333 , 85.8, 44.5, 15.3, 65.4 ),
('2022-03-01 08:17:19', 28.255319, 83.9787315 , 99.2, 48.5, 15.2, 66.1 ),
('2022-03-01 08:17:24', 28.255159666666668, 83.97901033333333 , 99.5, 51.3, 15.1, 66.4 ),
('2022-03-01 08:17:29', 28.254937, 83.97925183333334 , 107.7, 54.1, 15.0, 67.1 ),
('2022-03-01 08:17:34', 28.2547025, 83.9794895 , 128.8, 56.8, 14.7, 67.7 ),
('2022-03-01 08:17:39', 28.2544895, 83.97975666666667 , 138.7, 58.1, 14.7, 68.2 ),
('2022-03-01 08:17:45', 28.2542335, 83.98009099999999 , 137.5, 58.9, 14.7, 68.4 ),
('2022-03-01 08:17:50', 28.254119, 83.98028066666666 , 158.9, 85.5, 14.4, 69.4 ),
('2022-03-01 08:17:55', 28.254241, 83.980416 , 153.5, 83.6, 14.4, 70.4 ),
('2022-03-01 08:18:00', 28.254404, 83.98059183333335 , 145.2, 81.7, 14.2, 71.0 ),
('2022-03-01 08:18:06', 28.25451666666667, 83.9807245 , 114.7, 77.4, 14.1, 71.2 ),
('2022-03-01 08:18:11', 28.2546235, 83.98088733333334 , 112.1, 76.3, 14.0, 71.8 ),
('2022-03-01 08:18:16', 28.254764, 83.98103916666666 , 113.0, 75.4, 13.8, 72.4 ),
('2022-03-01 08:18:21', 28.25483016666667, 83.98128866666666 , 94.4, 49.6, 13.8, 73.4 ),
('2022-03-01 08:18:27', 28.254848999999997, 83.98147883333334 , 96.6, 52.9, 13.8, 73.9 ),
('2022-03-01 08:18:32', 28.254844000000002, 83.98169466666668 , 123.3, 92.0, 13.9, 74.4 ),
('2022-03-01 08:18:37', 28.254758833333334, 83.981933 , 1999.9, 999.9, 13.9, 74.2 ),
('2022-03-01 08:18:42', 28.254622166666664, 83.98218883333332 , 153.3, 113.7, 13.8, 74.3 ),
('2022-03-01 08:18:48', 28.254449833333336, 83.98250750000001 , 218.6, 157.9, 13.7, 74.6 ),
('2022-03-01 08:18:53', 28.254305999999996, 83.98278683333335 , 269.0, 182.4, 13.6, 74.9 ),
('2022-03-01 08:18:59', 28.254166166666664, 83.98306383333332 , 310.0, 200.8, 13.4, 74.9 ),
('2022-03-01 08:19:05', 28.254080666666663, 83.98330166666668 , 308.3, 171.6, 13.6, 75.6 ),
('2022-03-01 08:19:10', 28.25383883333333, 83.98362283333333 , 331.2, 198.0, 13.7, 75.5 ),
('2022-03-01 08:19:15', 28.253602833333336, 83.98401233333334 , 1999.9, 999.9, 13.6, 75.2 ),
('2022-03-01 08:19:20', 28.253359833333334, 83.98440816666668 , 246.1, 124.2, 13.5, 74.9 ),
('2022-03-01 08:19:25', 28.25308616666667, 83.98477516666665 , 269.7, 150.2, 13.5, 74.9 ),
('2022-03-01 08:19:30', 28.252719499999998, 83.98504683333334 , 307.4, 170.4, 13.7, 74.8 ),
('2022-03-01 08:19:35', 28.2523405, 83.98529216666665 , 343.3, 197.6, 13.7, 74.7 ),
('2022-03-01 08:19:41', 28.25188766666667, 83.98557816666668 , 407.3, 217.3, 13.7, 74.4 ),
('2022-03-01 08:19:47', 28.2514455, 83.98587633333334 , 483.0, 284.2, 13.7, 74.2 ),
